Date,Open,High,Low,Close,Adj Close,Volume
2018-02-09,16800.000000,17139.900391,16704.199219,17041.400391,16846.042969,16017
2018-02-12,17200.000000,17250.000000,16840.000000,16953.300781,16758.951172,14916
2018-02-14,16950.000000,17127.199219,16624.199219,16813.199219,16620.457031,6148
2018-02-15,16900.000000,17590.000000,16850.099609,17356.699219,17157.726563,17940
2018-02-16,17500.000000,17611.000000,16920.599609,16976.599609,16781.984375,12749
2018-02-19,17089.000000,17195.800781,16601.000000,16766.800781,16574.589844,8740
2018-02-20,16940.000000,17025.000000,16664.199219,16930.800781,16736.710938,12263
2018-02-21,17030.000000,17084.699219,16872.099609,17004.500000,16809.564453,5665
2018-02-22,17009.500000,17101.199219,16602.199219,16729.599609,16537.816406,13109
2018-02-23,16842.500000,17344.000000,16746.900391,17219.500000,17022.101563,14677
2018-02-26,17201.000000,17397.400391,16932.099609,16988.400391,16793.648438,12913
2018-02-27,16999.099609,17240.099609,16650.000000,16859.900391,16666.623047,29919
2018-02-28,16979.900391,16979.900391,16532.099609,16623.400391,16432.835938,16897
2018-03-01,16600.000000,16850.000000,16538.900391,16595.300781,16405.056641,8558
2018-03-05,16680.000000,16750.000000,16192.000000,16626.099609,16435.501953,20686
2018-03-06,16690.000000,16998.800781,16599.599609,16645.900391,16455.078125,9289
2018-03-07,16600.000000,16600.000000,15960.099609,16180.099609,15994.616211,17810
2018-03-08,16327.299805,16469.800781,15985.099609,16098.700195,15914.149414,11480
2018-03-09,16272.299805,16272.299805,15920.000000,16000.799805,15817.371094,25369
2018-03-12,16172.000000,16272.200195,15937.900391,16151.500000,15966.343750,17193
2018-03-13,16025.000000,16870.000000,16025.000000,16795.599609,16603.060547,17535
2018-03-14,16527.599609,17019.199219,16527.599609,16970.099609,16775.562500,11443
2018-03-15,16950.000000,17220.000000,16691.300781,16815.699219,16622.927734,8378
2018-03-16,16715.699219,17066.900391,16275.000000,16424.400391,16236.117188,33975
2018-03-19,16579.000000,16653.400391,15950.000000,16015.500000,15831.903320,24406
2018-03-20,16000.000000,16525.000000,16000.000000,16423.800781,16235.523438,12523
2018-03-21,16450.000000,16698.500000,15957.799805,16117.500000,15932.732422,58927
2018-03-22,16061.000000,16600.000000,16061.000000,16354.500000,16167.016602,21361
2018-03-23,15860.000000,16479.900391,15860.000000,16039.299805,15855.430664,28295
2018-03-26,16200.000000,16345.000000,15940.000000,16273.500000,16086.946289,27268
2018-03-27,16300.000000,16423.699219,16016.799805,16094.700195,15910.194336,38497
2018-03-28,16030.000000,16329.799805,15940.500000,16196.500000,16010.827148,52620
2018-04-02,16200.000000,16484.000000,16039.500000,16410.199219,16222.077148,42960
2018-04-03,16400.000000,16745.000000,16300.200195,16644.000000,16453.197266,14654
2018-04-04,16662.000000,16787.900391,16211.000000,16318.000000,16130.934570,28319
2018-04-05,16460.000000,16777.900391,16325.099609,16689.300781,16497.978516,18397
2018-04-06,17000.000000,17172.199219,16690.199219,17057.900391,16862.353516,14276
2018-04-09,16945.000000,17387.300781,16945.000000,17086.300781,16890.429688,11224
2018-04-10,17249.000000,17249.000000,16870.099609,16996.199219,16801.357422,14209
2018-04-11,16938.699219,16993.000000,16752.099609,16909.699219,16715.851563,10279
2018-04-12,16826.000000,16969.199219,16666.099609,16943.300781,16749.066406,7469
2018-04-13,17098.000000,17098.000000,16811.400391,16923.400391,16729.394531,13088
2018-04-16,16800.000000,17195.400391,16752.099609,16968.300781,16773.779297,7883
2018-04-17,17140.000000,17224.900391,16850.000000,16977.199219,16782.578125,18512
2018-04-18,16975.000000,17100.000000,16955.400391,17034.800781,16839.519531,13847
2018-04-19,17127.300781,17346.800781,16981.800781,17141.900391,16945.390625,11801
2018-04-20,17270.000000,17270.000000,16818.199219,16999.800781,16804.919922,8619
2018-04-23,17100.000000,17209.900391,16910.099609,17117.199219,16920.974609,10349
2018-04-24,17117.199219,17315.800781,17041.099609,17245.900391,17048.199219,6661
2018-04-25,17151.099609,17584.199219,16930.199219,17410.800781,17211.208984,24183
2018-04-26,17410.000000,17590.599609,17110.000000,17227.300781,17029.810547,14238
2018-04-27,17398.000000,17521.000000,16879.599609,17018.900391,16823.802734,14614
2018-04-30,17198.800781,17296.800781,16841.900391,16943.800781,16749.560547,19376
2018-05-02,17048.000000,17048.000000,16475.000000,16603.699219,16413.359375,22214
2018-05-03,16615.000000,16913.800781,16527.900391,16701.099609,16509.642578,13905
2018-05-04,16750.000000,16750.000000,16285.000000,16333.700195,16146.455078,24943
2018-05-07,16400.500000,16659.000000,16210.200195,16555.800781,16366.008789,10476
2018-05-08,16510.099609,17040.000000,16455.199219,16527.599609,16338.132813,17129
2018-05-09,16580.900391,16600.900391,16320.000000,16352.900391,16165.436523,6367
2018-05-10,16400.000000,16483.900391,16031.000000,16105.400391,15920.773438,17446
2018-05-11,16200.000000,16290.000000,16035.000000,16207.200195,16021.405273,10217
2018-05-14,16199.000000,16275.000000,16010.000000,16184.500000,15998.966797,23250
2018-05-15,16250.000000,16600.199219,16085.000000,16444.500000,16255.985352,24135
2018-05-16,16300.000000,16553.199219,16161.099609,16474.900391,16286.037109,13284
2018-05-17,16589.000000,16589.000000,16227.700195,16419.099609,16230.875977,28280
2018-05-18,16419.000000,16516.300781,16228.000000,16390.199219,16202.306641,15962
2018-05-21,16390.000000,16390.000000,15999.799805,16074.799805,15890.522461,15400
2018-05-22,16130.000000,16410.099609,15740.000000,16360.200195,16172.651367,16782
2018-05-23,16342.500000,16495.000000,15925.000000,16044.000000,15860.076172,21231
2018-05-24,16100.000000,16265.000000,16001.900391,16172.799805,15987.398438,18050
2018-05-25,16172.000000,16347.700195,16105.900391,16250.299805,16064.010742,22625
2018-05-28,16325.000000,16900.300781,16281.099609,16826.400391,16633.507813,12768
2018-05-29,16890.000000,16999.800781,16462.800781,16825.699219,16632.812500,26720
2018-05-30,16824.900391,16991.000000,16551.000000,16857.599609,16664.349609,18471
2018-05-31,16900.000000,16996.599609,16511.000000,16880.599609,16687.083984,39874
2018-06-01,16757.300781,17080.000000,16580.800781,16656.400391,16465.455078,10689
2018-06-04,16800.000000,16800.000000,16180.000000,16357.500000,16169.982422,12667
2018-06-05,16349.000000,16472.300781,16058.000000,16102.000000,15917.412109,18075
2018-06-06,16102.000000,16250.000000,16102.000000,16141.299805,15956.260742,7631
2018-06-07,16200.000000,16444.699219,16185.400391,16327.799805,16140.622070,10163
2018-06-08,16262.799805,16327.799805,16055.700195,16224.400391,16038.408203,11553
2018-06-11,16241.299805,16999.000000,16094.799805,16731.699219,16539.892578,26218
2018-06-12,16730.000000,16730.000000,16190.000000,16255.000000,16068.657227,13609
2018-06-13,16385.099609,16501.000000,16220.000000,16382.200195,16194.400391,21520
2018-06-14,16499.900391,16499.900391,16161.000000,16319.299805,16132.221680,14546
2018-06-15,16319.000000,16371.000000,16089.000000,16212.799805,16026.940430,22418
2018-06-18,16254.500000,16279.900391,16085.000000,16129.599609,15944.694336,10904
2018-06-19,16106.000000,16129.500000,15571.299805,15728.700195,15548.391602,58058
2018-06-20,15810.000000,15880.000000,15403.000000,15500.000000,15322.311523,48979
2018-06-21,15500.000000,15620.000000,15213.000000,15306.299805,15130.833984,16088
2018-06-22,15306.299805,15684.200195,14980.000000,15577.799805,15399.220703,25854
2018-06-25,15650.000000,15825.500000,15551.099609,15627.099609,15447.955078,43123
2018-06-26,15700.000000,16540.000000,15589.700195,15921.000000,15738.486328,38810
2018-06-27,16048.500000,16190.000000,15690.000000,15739.900391,15559.461914,20022
2018-06-28,15798.299805,16047.700195,15450.000000,15499.299805,15321.620117,17375
2018-06-29,15623.299805,15830.000000,15418.200195,15554.200195,15375.890625,22850
2018-07-02,15640.500000,15929.200195,15427.200195,15885.500000,15703.392578,16565
2018-07-03,15850.000000,16046.200195,15635.000000,15978.500000,15795.327148,16353
2018-07-04,15950.000000,16092.400391,15864.799805,15998.099609,15814.701172,6876
2018-07-05,15997.000000,16500.000000,15890.000000,16433.900391,16245.506836,17945
2018-07-06,16450.000000,16450.000000,16065.799805,16201.500000,16015.770508,24363
2018-07-09,16350.000000,16699.000000,16102.299805,16589.199219,16399.025391,10490
2018-07-10,16736.199219,16853.099609,16501.300781,16804.800781,16612.154297,10358
2018-07-11,16680.000000,17027.300781,16680.000000,16936.800781,16742.642578,24225
2018-07-12,17000.000000,17206.900391,16910.400391,17122.500000,16926.210938,29058
2018-07-13,17125.500000,17285.800781,16925.099609,17129.599609,16933.228516,35222
2018-07-16,17050.000000,17197.099609,16201.500000,16338.700195,16151.397461,23408
2018-07-17,16319.500000,16488.000000,15970.000000,16019.299805,15835.660156,11401
2018-07-18,16170.000000,16322.799805,15836.099609,16253.299805,16066.978516,28672
2018-07-19,16387.000000,16599.000000,16135.099609,16246.799805,16060.552734,11192
2018-07-20,16240.799805,16610.199219,16120.000000,16536.599609,16377.269531,5882
2018-07-23,16539.599609,17027.300781,16336.500000,16866.900391,16734.748047,8311
2018-07-24,16720.500000,18080.000000,16720.500000,17764.500000,17625.314453,51669
2018-07-25,17745.000000,17745.000000,17400.000000,17492.199219,17355.146484,22835
2018-07-26,17399.500000,17900.000000,17053.199219,17479.800781,17342.845703,37394
2018-07-27,17450.000000,17599.199219,17002.000000,17087.400391,16953.519531,13107
2018-07-30,17224.199219,17405.099609,16495.699219,17177.400391,17042.814453,89718
2018-07-31,17103.099609,17974.599609,16911.199219,17018.099609,16884.761719,38915
2018-08-01,17154.199219,17351.099609,16803.199219,17260.099609,17124.867188,18441
2018-08-02,17339.900391,17601.599609,17127.800781,17401.699219,17265.355469,11531
2018-08-03,17499.000000,17597.699219,17305.099609,17461.800781,17324.988281,8739
2018-08-06,17250.000000,17627.300781,17076.599609,17457.699219,17320.916016,20072
2018-08-07,17450.000000,17598.000000,17215.300781,17272.599609,17137.269531,9662
2018-08-08,17399.000000,17484.900391,17223.099609,17309.599609,17173.976563,9488
2018-08-09,17275.000000,17369.900391,17167.000000,17227.900391,17092.917969,20942
2018-08-10,17250.000000,17500.000000,17242.300781,17341.500000,17205.626953,8810
2018-08-13,17156.500000,17412.599609,17080.900391,17188.800781,17054.126953,10989
2018-08-14,17344.300781,17344.300781,17159.099609,17266.599609,17131.316406,9999
2018-08-16,17117.099609,17296.599609,16950.000000,17014.900391,16881.585938,10750
2018-08-17,17275.000000,17898.000000,17068.599609,17758.400391,17619.263672,20959
2018-08-20,17601.000000,17833.099609,17555.199219,17719.400391,17580.566406,13527
2018-08-21,17650.099609,17909.000000,17377.800781,17803.800781,17664.306641,16287
2018-08-23,17900.000000,18032.400391,17696.800781,17931.800781,17791.304688,24024
2018-08-24,17750.000000,18463.000000,17750.000000,18373.199219,18229.244141,29156
2018-08-27,18340.199219,18645.900391,18275.199219,18558.699219,18413.291016,24890
2018-08-28,18530.500000,18898.800781,18530.500000,18780.199219,18633.056641,18595
2018-08-29,18705.000000,18985.699219,18451.099609,18796.800781,18649.529297,20057
2018-08-30,18705.500000,18999.000000,18656.300781,18869.199219,18721.357422,20804
2018-08-31,18948.000000,19035.000000,18580.000000,18925.800781,18777.515625,16304
2018-09-03,19114.000000,19290.000000,18927.599609,19046.599609,18897.367188,20906
2018-09-04,18946.599609,19067.699219,18224.199219,18372.699219,18228.750000,16660
2018-09-05,18352.699219,18504.699219,18127.699219,18228.199219,18085.378906,14787
2018-09-06,18130.099609,18399.900391,18100.000000,18195.800781,18053.234375,23823
2018-09-07,18151.199219,18281.300781,17910.000000,17954.400391,17813.726563,27557
2018-09-10,17901.099609,17934.300781,17185.099609,17264.599609,17129.330078,19338
2018-09-11,17218.900391,17310.000000,16955.400391,17036.099609,16902.623047,24977
2018-09-12,17100.000000,17172.199219,16453.400391,16879.000000,16746.750000,38017
2018-09-14,16851.000000,17819.000000,16851.000000,17679.900391,17541.375000,16732
2018-09-17,17650.000000,17727.300781,17213.599609,17534.400391,17397.017578,15302
2018-09-18,17680.000000,17750.000000,16800.000000,16911.699219,16779.195313,14943
2018-09-19,16900.500000,17214.699219,16726.500000,17112.900391,16978.822266,9159
2018-09-21,17100.000000,17445.000000,16116.000000,16858.400391,16726.314453,53658
2018-09-24,17000.000000,17400.000000,16525.000000,17226.099609,17091.132813,24991
2018-09-25,17042.000000,17549.900391,16900.000000,17129.000000,16994.794922,24296
2018-09-26,17200.000000,17506.500000,16803.400391,17442.199219,17305.537109,13124
2018-09-27,17365.000000,17924.699219,17280.000000,17427.900391,17291.351563,23248
2018-09-28,17350.000000,17535.900391,16450.000000,16892.199219,16759.847656,28106
2018-10-01,16900.000000,16993.199219,16196.599609,16801.599609,16669.958984,42394
2018-10-03,16800.000000,16974.300781,16404.199219,16632.300781,16501.986328,64331
2018-10-04,16339.000000,16500.000000,15927.200195,16384.199219,16255.829102,68926
2018-10-05,16360.000000,16500.000000,15551.500000,15717.700195,15594.551758,18344
2018-10-08,15717.700195,16220.000000,15500.000000,15995.799805,15870.471680,25852
2018-10-09,15870.000000,16172.200195,15700.000000,15744.599609,15621.239258,8422
2018-10-10,15844.599609,15844.599609,15285.500000,15541.599609,15419.831055,18681
2018-10-11,15000.000000,15394.700195,14622.000000,14823.799805,14707.654297,39460
2018-10-12,15000.000000,15460.000000,14856.500000,15348.000000,15227.747070,30967
2018-10-15,15352.000000,15690.000000,15122.000000,15217.299805,15098.071289,8401
2018-10-16,15339.099609,15645.000000,15246.700195,15531.500000,15409.809570,16963
2018-10-17,15549.900391,15712.000000,15053.500000,15126.000000,15007.487305,7180
2018-10-19,15299.000000,15299.000000,14289.599609,14536.000000,14422.110352,15880
2018-10-22,14536.000000,14802.000000,14189.599609,14428.500000,14315.453125,11977
2018-10-23,14200.000000,14284.000000,13700.000000,13808.900391,13700.707031,47266
2018-10-24,13880.000000,14126.200195,13477.799805,13689.200195,13581.944336,49468
2018-10-25,13671.000000,13695.000000,13351.299805,13530.200195,13424.190430,60925
2018-10-26,13530.200195,13841.500000,13411.700195,13568.799805,13462.488281,23155
2018-10-29,13800.799805,13800.799805,13468.799805,13511.000000,13405.140625,41060
2018-10-30,13470.000000,13600.000000,13370.700195,13514.200195,13408.315430,57103
2018-10-31,13390.000000,14534.799805,13100.000000,13917.299805,13808.257813,102127
2018-11-01,13590.000000,14198.000000,13414.700195,13984.099609,13874.533203,227235
2018-11-02,14136.000000,15081.299805,14056.799805,14764.299805,14648.621094,50820
2018-11-05,14730.000000,15100.000000,14629.700195,14998.200195,14880.688477,13352
2018-11-06,15000.000000,15500.000000,14902.000000,15363.000000,15242.629883,25707
2018-11-07,15360.500000,15760.000000,15280.000000,15371.400391,15250.964844,2193
2018-11-09,15371.400391,15699.000000,15220.700195,15389.299805,15268.724609,19453
2018-11-12,15386.900391,15760.000000,15260.000000,15396.299805,15275.668945,30325
2018-11-13,15250.000000,15447.000000,14705.000000,15181.500000,15062.552734,22500
2018-11-14,15205.000000,15600.000000,15051.200195,15293.500000,15173.675781,18732
2018-11-15,15389.900391,15950.000000,15100.000000,15858.400391,15734.149414,28500
2018-11-16,15955.000000,16300.000000,15620.099609,15935.900391,15811.041992,25131
2018-11-19,16098.299805,16300.000000,15750.000000,15891.799805,15767.286133,24823
2018-11-20,15950.000000,16149.200195,15775.900391,15905.099609,15780.482422,13891
2018-11-21,15930.000000,16093.000000,15625.900391,15964.799805,15839.714844,17571
2018-11-22,16050.000000,16199.000000,15652.000000,15738.000000,15614.692383,13574
2018-11-26,15949.000000,16024.299805,15730.000000,15995.799805,15870.471680,22387
2018-11-27,15734.000000,16100.000000,15734.000000,16022.200195,15896.665039,14788
2018-11-28,16001.000000,16092.000000,15899.500000,15999.000000,15873.646484,10403
2018-11-29,15985.000000,16664.900391,15985.000000,16404.699219,16276.166992,45943
2018-11-30,16400.000000,16750.699219,16380.000000,16487.300781,16358.122070,34147
2018-12-03,16490.000000,16850.000000,16333.900391,16793.300781,16661.724609,22955
2018-12-04,16848.000000,16948.000000,16576.900391,16679.900391,16549.212891,18424
2018-12-05,16513.199219,16732.400391,16252.599609,16416.400391,16287.778320,16437
2018-12-06,16200.000000,16400.000000,16000.000000,16071.000000,15945.082031,37205
2018-12-07,16062.200195,16400.000000,16062.000000,16337.900391,16209.892578,4929
2018-12-10,16012.700195,16198.400391,15937.799805,16021.700195,15896.169922,8961
2018-12-11,15900.000000,16124.000000,15805.200195,15993.900391,15868.587891,16368
2018-12-12,16080.000000,16719.199219,16050.000000,16619.000000,16488.789063,12640
2018-12-13,16700.000000,16780.000000,16537.000000,16693.699219,16562.902344,11309
2018-12-14,17050.000000,17151.199219,16612.099609,16887.699219,16755.382813,28268
2018-12-17,16810.800781,17071.800781,16651.000000,16928.699219,16796.062500,11384
2018-12-18,17008.800781,17174.000000,16759.400391,17030.099609,16896.667969,8998
2018-12-19,17159.000000,17846.000000,17005.000000,17495.800781,17358.720703,56675
2018-12-20,17448.000000,17549.900391,17259.599609,17497.800781,17360.703125,10292
2018-12-21,17521.500000,17521.500000,17074.699219,17145.900391,17011.562500,31747
2018-12-24,17050.000000,17239.900391,16721.000000,16754.599609,16623.326172,23036
2018-12-26,16630.000000,17279.000000,16355.599609,17074.400391,16940.621094,16252
2018-12-27,17111.000000,17399.000000,16800.000000,16947.400391,16814.617188,69346
2018-12-28,16900.000000,17350.000000,16800.000000,17227.099609,17092.125000,15162
2018-12-31,17200.000000,17411.000000,17178.400391,17236.099609,17101.054688,10698
2019-01-01,17260.000000,17356.199219,16656.699219,16973.199219,16840.212891,12171
2019-01-02,16969.800781,17198.000000,16772.000000,16939.900391,16807.175781,13931
2019-01-03,16870.000000,17331.400391,16800.000000,16948.400391,16815.611328,24843
2019-01-04,16850.099609,17020.000000,16609.400391,16737.099609,16605.962891,30506
2019-01-07,16950.000000,16984.900391,16800.099609,16921.699219,16789.117188,11758
2019-01-08,16851.199219,16898.800781,16613.000000,16753.800781,16622.533203,10883
2019-01-09,16875.000000,16940.500000,16220.299805,16345.400391,16217.333984,23593
2019-01-10,16470.000000,16600.000000,16299.799805,16496.199219,16366.951172,9641
2019-01-11,16331.200195,16359.500000,15820.000000,15913.200195,15788.518555,47981
2019-01-14,16080.000000,16080.000000,15401.299805,15496.500000,15375.083984,43144
2019-01-15,15500.000000,15878.000000,15460.200195,15618.700195,15496.327148,23989
2019-01-16,15760.000000,15900.000000,15651.599609,15823.000000,15699.026367,16308
2019-01-17,15900.000000,16240.000000,15726.200195,15914.700195,15790.008789,16720
2019-01-18,15900.000000,15979.000000,15475.000000,15590.200195,15468.050781,16832
2019-01-21,15560.000000,15749.000000,15410.000000,15678.700195,15555.856445,6880
2019-01-22,15620.000000,16199.000000,15225.000000,15917.500000,15792.786133,97794
2019-01-23,15860.000000,16638.500000,15820.000000,16103.299805,15977.129883,50789
2019-01-24,16005.500000,16250.000000,15611.400391,16170.500000,16043.802734,27535
2019-01-25,16225.000000,16318.299805,15512.000000,15723.200195,15600.007813,34071
2019-01-28,15710.000000,15800.000000,14951.099609,15052.400391,14934.463867,29244
2019-01-29,15030.000000,15525.000000,14855.000000,15456.299805,15360.711914,29614
2019-01-30,15460.000000,15590.200195,15175.299805,15450.299805,15354.748047,16654
2019-01-31,15499.799805,15912.200195,15450.000000,15714.700195,15617.513672,36653
2019-02-01,15802.000000,16140.000000,15600.000000,15782.000000,15684.397461,39190
2019-02-04,15610.000000,15988.900391,15527.700195,15906.900391,15808.525391,13365
2019-02-05,15860.000000,15944.000000,15600.500000,15675.700195,15578.754883,11291
2019-02-06,15800.000000,16150.000000,15614.000000,16031.200195,15932.056641,13200
2019-02-07,16136.500000,16388.800781,15999.900391,16245.700195,16145.230469,15911
2019-02-08,16193.500000,16493.199219,15850.000000,16192.799805,16092.656250,19404
2019-02-11,16100.000000,16190.000000,15825.099609,15963.299805,15864.576172,11517
2019-02-12,15950.000000,16218.000000,15731.000000,15821.299805,15723.454102,14344
2019-02-14,15556.000000,15650.000000,15250.000000,15607.700195,15511.175781,13582
2019-02-15,15467.000000,15660.000000,15077.700195,15614.700195,15518.132813,17211
2019-02-18,15588.000000,15588.000000,15046.500000,15272.099609,15177.650391,29892
2019-02-19,15370.000000,15431.000000,15179.200195,15319.000000,15224.260742,26489
2019-02-20,15380.000000,15844.000000,15350.000000,15706.200195,15609.066406,28950
2019-02-21,15632.000000,16240.599609,15632.000000,16104.700195,16005.101563,29323
2019-02-22,16000.200195,16340.000000,15809.599609,16146.000000,16046.146484,11780
2019-02-25,16249.000000,16620.000000,16172.000000,16515.800781,16413.660156,19223
2019-02-26,16311.200195,16926.699219,16311.200195,16594.199219,16491.572266,33129
2019-02-27,16699.000000,17155.099609,16519.900391,16719.699219,16616.296875,35008
2019-02-28,16798.099609,16948.900391,16434.300781,16592.800781,16490.183594,24556
2019-03-01,16612.000000,16835.699219,16562.099609,16687.300781,16584.099609,27102
2019-03-05,16759.000000,17377.000000,16687.300781,17246.300781,17139.640625,31504
2019-03-06,17200.000000,17644.400391,17160.099609,17474.199219,17366.130859,30011
2019-03-07,17540.000000,17696.900391,17290.599609,17468.500000,17360.466797,27342
2019-03-08,17450.000000,17669.900391,17350.000000,17629.400391,17520.373047,15235
2019-03-11,17680.000000,18094.900391,17637.199219,17975.099609,17863.933594,33353
2019-03-12,18101.000000,18216.900391,17960.500000,18106.800781,17994.820313,19967
2019-03-13,18092.400391,18092.400391,17779.800781,17929.000000,17818.119141,20081
2019-03-14,17851.199219,17979.000000,17601.400391,17700.199219,17590.734375,20798
2019-03-15,17602.000000,17856.099609,17451.400391,17520.699219,17412.343750,33538
2019-03-18,17620.000000,17874.000000,17607.099609,17788.699219,17678.685547,21078
2019-03-19,17800.000000,18184.800781,17725.099609,18051.500000,17939.861328,22578
2019-03-20,18051.099609,18099.000000,17915.099609,18037.500000,17925.949219,10569
2019-03-22,18099.800781,18199.000000,17850.099609,18118.199219,18006.148438,24953
2019-03-25,18138.000000,18138.000000,17740.300781,17831.599609,17721.320313,10956
2019-03-26,17884.800781,18499.000000,17806.300781,18126.199219,18014.097656,14791
2019-03-27,18239.400391,18300.000000,17790.000000,17885.599609,17774.988281,22358
2019-03-28,17914.000000,18449.000000,17657.400391,18268.800781,18155.818359,46017
2019-04-01,18760.000000,18989.099609,18610.000000,18796.800781,18680.554688,31745
2019-04-02,18796.000000,18796.000000,18457.500000,18499.400391,18384.992188,19576
2019-04-03,18556.900391,18735.000000,18422.000000,18606.300781,18491.230469,17623
2019-04-04,18800.000000,19092.900391,18600.000000,18872.599609,18755.882813,55872
2019-04-05,18887.800781,19156.800781,18870.000000,19079.400391,18961.406250,40097
2019-04-08,19100.000000,19225.000000,18696.800781,18825.400391,18708.976563,22171
2019-04-09,18886.900391,19021.699219,18508.000000,18952.800781,18835.587891,14921
2019-04-10,19045.000000,19068.800781,18600.000000,18992.000000,18874.544922,39760
2019-04-11,19000.000000,19050.000000,18856.099609,18966.900391,18849.601563,22426
2019-04-12,18905.000000,19184.800781,18904.599609,19071.900391,18953.951172,14773
2019-04-15,19100.000000,19400.000000,19072.400391,19384.900391,19265.015625,11306
2019-04-16,19400.000000,19667.400391,19366.300781,19595.500000,19474.314453,12741
2019-04-18,19598.099609,19819.900391,19333.199219,19693.800781,19572.005859,29306
2019-04-22,19570.000000,19770.400391,19320.000000,19408.900391,19288.869141,11051
2019-04-23,19330.000000,19580.000000,19205.000000,19292.400391,19173.087891,18703
2019-04-24,19250.000000,19425.000000,18917.000000,19397.400391,19277.437500,38710
2019-04-25,19400.000000,20140.099609,19281.599609,19901.800781,19778.718750,87157
2019-04-26,20000.000000,20093.000000,19850.000000,20015.900391,19892.113281,40592
2019-04-30,19950.099609,20200.000000,19622.300781,19789.500000,19667.113281,32656
2019-05-02,19750.000000,20000.800781,19577.599609,19899.900391,19776.830078,17985
2019-05-03,19776.000000,20100.000000,19776.000000,19871.800781,19748.904297,16086
2019-05-06,19800.000000,19919.199219,19591.000000,19766.400391,19644.156250,16459
2019-05-07,19820.000000,19995.000000,19555.000000,19766.599609,19644.355469,29843
2019-05-08,19800.199219,19900.000000,19488.000000,19832.500000,19709.847656,28232
2019-05-09,19727.300781,19769.400391,19198.000000,19318.900391,19199.423828,23751
2019-05-10,19250.000000,19366.000000,18900.000000,18983.300781,18865.900391,34078
2019-05-13,19030.000000,19093.500000,18564.199219,18817.199219,18700.826172,23573
2019-05-14,18723.099609,19062.300781,18540.400391,18954.199219,18836.978516,19376
2019-05-15,18995.000000,19217.599609,18865.500000,19013.599609,18896.011719,26379
2019-05-16,19000.000000,19657.900391,18705.199219,19417.699219,19297.611328,26654
2019-05-17,19350.000000,19748.000000,19000.000000,19480.599609,19360.123047,34590
2019-05-20,19832.000000,20656.900391,19756.400391,20346.199219,20220.369141,55622
2019-05-21,20344.800781,20935.000000,20243.099609,20480.699219,20354.039063,40706
2019-05-22,20352.000000,20480.699219,20022.000000,20207.500000,20082.527344,28563
2019-05-23,20585.000000,21272.800781,20476.300781,20817.800781,20689.054688,77139
2019-05-24,20953.000000,21107.500000,20805.800781,20927.199219,20797.777344,37282
2019-05-27,20899.900391,21600.000000,20852.199219,21471.000000,21338.212891,44826
2019-05-28,21465.000000,21779.000000,21229.000000,21651.699219,21517.794922,45825
2019-05-29,21699.800781,21699.800781,21406.300781,21636.800781,21502.988281,11962
2019-05-30,21598.099609,21950.000000,21280.699219,21435.699219,21303.132813,26839
2019-05-31,21400.000000,21787.900391,21367.099609,21618.800781,21485.101563,51448
2019-06-03,21605.099609,21950.000000,21549.599609,21877.699219,21742.396484,17878
