Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,302.149994,302.799988,296.799988,299.750000,285.091064,13737694
2019-05-23,305.000000,305.600006,287.000000,288.200012,274.105927,31380501
2019-05-24,291.500000,291.649994,287.299988,290.450012,276.245880,10879657
2019-05-27,291.250000,293.549988,289.049988,290.850006,276.626312,9024193
2019-05-28,291.799988,292.000000,288.100006,288.899994,274.771667,15598601
2019-05-29,288.799988,291.700012,287.600006,288.100006,274.010803,7255516
2019-05-30,289.000000,291.049988,288.299988,288.649994,274.533875,8656311
2019-05-31,289.350006,291.500000,277.450012,278.549988,264.927826,26281811
2019-06-03,281.399994,281.500000,275.299988,278.549988,264.927826,19569620
2019-06-04,279.250000,282.149994,278.799988,279.250000,265.593597,13850737
2019-06-06,280.399994,280.399994,275.299988,275.750000,262.264740,10660963
2019-06-07,276.799988,276.799988,274.200012,275.250000,261.789215,7699206
2019-06-10,278.299988,280.549988,276.899994,279.399994,265.736237,8615348
2019-06-11,280.899994,281.399994,279.200012,279.850006,266.164246,8461371
2019-06-12,281.399994,281.399994,278.250000,279.950012,266.259369,8247867
2019-06-13,278.899994,281.350006,278.549988,280.600006,266.877563,7198584
2019-06-14,280.500000,280.500000,277.149994,278.049988,264.452271,7908039
2019-06-17,278.850006,278.850006,274.450012,275.000000,261.551422,10013278
2019-06-18,276.149994,277.850006,274.000000,275.100006,261.646545,13845733
2019-06-19,275.700012,278.899994,275.600006,277.200012,263.643860,9046515
2019-06-20,277.000000,277.950012,275.350006,277.000000,263.453613,10566110
2019-06-21,276.649994,276.649994,273.250000,274.250000,260.838104,18595809
2019-06-24,274.250000,277.500000,274.250000,276.250000,262.740295,8935066
2019-06-25,275.049988,280.000000,274.250000,278.500000,264.880280,12379897
2019-06-26,278.450012,278.700012,276.350006,277.399994,263.834045,7421269
2019-06-27,277.950012,278.200012,272.799988,273.500000,260.124786,23308215
2019-06-28,274.100006,275.450012,272.500000,273.850006,260.457672,8449727
2019-07-01,274.399994,276.250000,274.149994,274.950012,261.503876,5042447
2019-07-02,275.350006,275.649994,273.200012,273.850006,260.457672,9976439
2019-07-03,274.299988,277.549988,272.149994,276.700012,263.168304,18120809
2019-07-04,277.450012,278.250000,275.200012,277.649994,264.071838,9697597
2019-07-05,277.649994,281.850006,268.000000,279.450012,265.783813,37047327
2019-07-08,280.149994,282.899994,275.799988,277.450012,263.881622,12169249
2019-07-09,276.950012,277.549988,272.149994,273.100006,259.744354,7706490
2019-07-10,273.549988,275.250000,270.750000,273.149994,259.791901,8162744
2019-07-11,274.000000,276.899994,273.600006,275.649994,262.169647,8403695
2019-07-12,275.399994,276.450012,273.100006,275.049988,261.598969,10468936
2019-07-15,275.000000,275.600006,270.549988,270.950012,257.699493,8536705
2019-07-16,271.000000,272.750000,270.600006,271.950012,258.650604,6357525
2019-07-17,272.450012,273.149994,270.700012,272.899994,259.554138,6294203
2019-07-18,272.950012,275.100006,272.299988,273.000000,259.649231,9096757
2019-07-19,274.100006,274.250000,268.000000,268.299988,255.179077,7986847
2019-07-22,268.000000,268.200012,264.000000,264.399994,251.469803,13516960
2019-07-23,265.500000,271.700012,265.000000,270.649994,257.414154,14396986
2019-07-24,270.299988,273.350006,267.899994,270.850006,257.604401,12072603
2019-07-25,271.000000,272.500000,266.899994,267.850006,254.751099,17669912
2019-07-26,268.750000,271.000000,266.899994,270.399994,257.176392,4788040
2019-07-29,270.000000,271.149994,266.500000,267.750000,254.655991,5525308
